%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5
102181000000,10183,102181000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102191000000,10184,102191000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102201000000,10185,102201000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102211000000,10186,102211000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102221000000,10187,102221000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102231000000,10188,102231000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102241000000,10189,102241000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102251000000,10190,102251000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102261000000,10191,102261000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102271000000,10192,102271000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102281000000,10193,102281000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102291000000,10194,102291000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102301000000,10195,102301000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102310000000,10196,102311000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102320000000,10197,102321000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102331000000,10198,102331000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102341000000,10199,102341000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102351000000,10200,102351000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102361000000,10201,102361000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102371000000,10202,102371000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102381000000,10203,102381000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102391000000,10204,102391000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102401000000,10205,102401000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102410000000,10206,102411000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102420000000,10207,102421000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102430000000,10208,102431000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102441000000,10209,102441000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102450000000,10210,102451000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102461000000,10211,102461000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102475000000,10212,102467000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102480000000,10213,102480000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102491000000,10214,102491000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102501000000,10215,102501000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102511000000,10216,102511000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102521000000,10217,102521000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102531000000,10218,102531000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102541000000,10219,102541000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102551000000,10220,102551000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102561000000,10221,102561000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102571000000,10222,102571000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102581000000,10223,102581000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102591000000,10224,102591000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102601000000,10225,102601000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102611000000,10226,102611000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102621000000,10227,102620000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102631000000,10228,102630000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102641000000,10229,102640000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102651000000,10230,102651000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102661000000,10231,102652000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102671000000,10232,102670000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102681000000,10233,102680000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102691000000,10234,102690000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102701000000,10235,102701000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102711000000,10236,102711000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102721000000,10237,102721000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102732000000,10238,102731000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102741000000,10239,102740000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102751000000,10240,102750000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102761000000,10241,102761000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102771000000,10242,102771000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102781000000,10243,102781000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102791000000,10244,102790000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102801000000,10245,102801000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102811000000,10246,102811000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102821000000,10247,102821000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102831000000,10248,102831000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102841000000,10249,102841000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102851000000,10250,102851000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102861000000,10251,102861000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102871000000,10252,102871000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102881000000,10253,102880000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102891000000,10254,102891000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102900000000,10255,102900000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102911000000,10256,102910000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102921000000,10257,102919000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102931000000,10258,102931000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102941000000,10259,102941000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102951000000,10260,102951000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102961000000,10261,102960000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102971000000,10262,102971000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102983000000,10263,102978000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
102991000000,10264,102991000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
103001000000,10265,103000000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
103011000000,10266,103011000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
103021000000,10267,103021000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-2.82330410021,-1.10223288072,-3.20644985462,0.0515035808759,-0.689788125672,-0.849397029669
